what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301004791490
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301004797510
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301004800480
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301004805588
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301004813078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301004814296
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301004824692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301004847817
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301004852984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301004859562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301004864641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301004982048
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301004999517
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006149264
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006179278
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006443805
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006457815
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006636265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006651120
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006666009
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301006683404
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301006687125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1301006688841
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301006689138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301006689324
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301006689487
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301006689881
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301006690077
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301006690373
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006694489
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006734547
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006751654
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006780494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301006802650
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007282881
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301007291580
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301007307658
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301007309248
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007329466
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007418378
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007441241
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007443201
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007455247
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007473738
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301007484673
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301007498662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301007499832
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007527522
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007634947
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301007690094
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301007692901
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301007702744
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301007751641
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301007756136
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016668717
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301016683382
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301016706085
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016719029
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016755598
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301016763911
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301016776755
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301016792242
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016798236
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016828845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016836215
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016845563
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301016855211
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016886413
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301016899183
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301017005588
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017028086
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017036311
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301017044235
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017048537
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017082856
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301017100600
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301017101680
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017149488
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017341590
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017358498
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017492633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301017505036
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017544962
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017562230
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017591813
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017615837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017636107
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017651425
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017653602
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017660896
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301017662383
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301017666951
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017675018
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017682934
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301017693560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017699724
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017712832
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301017715562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017736613
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017758650
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301017763053
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017768180
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017786194
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301017791971
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017795570
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017808726
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301017817509
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301017819213
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301017820969
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301017834260
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301017836138
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018316706
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018328919
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018490345
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018505187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018541654
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301018557568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301018559427
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018594883
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018597257
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018605066
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018634357
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018646949
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018657463
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018664385
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018676925
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018679421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018686799
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018693191
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018698016
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301018726436
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018736737
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018755031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301018757424
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1301018761147
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301018763518
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018766182
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018795963
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018805571
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018835939
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301018845645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301018848897
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301018854346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301018855337
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301018859588
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301019777173
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301019780857
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301019788345
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020428700
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301020436608
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301020444417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301020455268
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301020487092
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020492566
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020507233
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020528204
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020612898
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020622884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020632292
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301020714045
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020721962
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020802096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020895370
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020931910
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020980524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020983703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020992806
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301020995396
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301021015676
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301021025658
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301021040461
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301021042932
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021052513
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021055466
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021074662
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021085353
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301021090422
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301021098252
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301021099123
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301021106108
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021113251
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021117708
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301021123605
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301021134926
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301021141634
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301021158997
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021170503
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021313648
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301021317993
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301021318547
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301021320833
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301021322279
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021338694
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021370588
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021376113
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021664028
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301021669513
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021753932
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021771897
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301021779730
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021787370
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021839673
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301021844020
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022094235
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301022135241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301022171850
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022204941
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022334045
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022339002
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022365722
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301022397666
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022400276
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022428090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022491979
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022498533
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022516228
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022525282
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022541770
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022577610
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022589907
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301022604919
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022606686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022653566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301022654715
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301022655695
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022660771
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022667576
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022671654
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301022675403
