what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175026425
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298175028938
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175033729
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175048931
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175064451
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175154195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175157811
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175166411
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298175168179
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298175169059
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175252947
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298175255411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175260540
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175296459
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298175298734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175305207
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175329686
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175336582
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175348327
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175351671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175360500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175376494
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298175378688
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175383116
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175391787
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175394793
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175561754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175569682
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175574942
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298175592033
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175596950
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175607820
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175629707
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175633628
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175645072
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175646938
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175665589
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175670950
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298175687639
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298175690089
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175691032
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175703872
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175720499
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1298175746513
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1298175746743
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298175747569
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298175750676
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1298175752100
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298175753019
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175760404
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175767121
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298175769287
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175773607
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175775891
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298175783777
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175788063
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175793519
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175805602
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175810443
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175813985
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175817251
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175822453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175843388
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175851718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175860163
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298175862515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175866903
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175869698
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175873260
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175889578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175897839
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175906683
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298175909646
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175916087
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175922574
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175928532
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175932538
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175935076
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298175940751
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175946036
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298175997392
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1298175999241
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1298175999465
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176000365
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176001939
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1298176015081
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1298176017303
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176017973
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176021694
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176027330
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176031633
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176032806
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1298176043318
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1298176045417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176046320
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176055295
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176057566
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176069621
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176073688
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176092921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176111565
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176134828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176136596
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176150898
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176164678
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176167435
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176169023
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176178392
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176180627
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176184931
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176188188
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176190344
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176193402
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176198018
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176213834
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176216735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176221217
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176242049
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176248202
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1298176251445
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176258249
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176263371
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176266431
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176270831
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176274698
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176277013
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176282752
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176287542
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176300550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176305766
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176309736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176329705
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1298176346814
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176347634
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176350711
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176352126
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176356238
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176360540
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176364940
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176373311
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176375494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176379592
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176382522
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176386877
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176391391
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176393066
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176396286
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1298176398259
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176398733
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176400594
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176404946
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176421133
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176422872
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176428584
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1298176440125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176440770
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176447710
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176452150
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176456249
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176457891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176459720
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176462909
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298176483754
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1298176485284
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176486647
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176491333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176532779
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176546708
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176549471
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176555148
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176561395
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176606387
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176617859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176621307
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176624886
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176629645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176634671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176644709
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176647569
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176647716
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176647895
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176648069
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176648242
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176648421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176648595
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176648778
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176648963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176649137
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176649310
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176649505
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176649676
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176649882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176650066
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176650254
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176650493
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176650656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176650880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176651032
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176651445
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176651662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176653825
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176663524
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176672707
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176674824
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176679170
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176692789
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176697146
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176706970
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1298176711435
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298176713996
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176715662
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176828682
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176835744
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1298176836629
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176837154
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176838302
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176840756
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176845124
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176848877
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176851896
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298176859506
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176862772
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176865708
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176869183
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176873435
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176896651
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176898520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176908003
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1298176909931
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176916197
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176919056
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176923426
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176927515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176929412
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176931946
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176933191
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176935453
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176938195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176942599
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176947898
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176950018
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176960856
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176962638
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176966953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176972367
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1298176974229
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298176987408
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298176989608
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298176991225
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298176993553
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298176997686
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298177006089
