what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174578884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174596867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301174604611
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174609949
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174624679
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174639815
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174717017
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301174727856
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301174740284
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301174758301
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301174762862
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174765925
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174816610
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174819333
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174826704
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301174832416
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301174844499
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301174845352
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301174846888
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174849671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174878481
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174899529
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174949232
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174957277
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174972404
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301174976539
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175114057
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175192094
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175221980
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301175274541
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175277728
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175378411
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301175403948
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301175454390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175458275
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175535891
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301175538429
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175572038
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175676747
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175708215
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175727084
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175744612
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175752266
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175781111
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175859282
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175897946
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301175971355
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176034040
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176120431
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176177646
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176225859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301176278282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301176279326
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301176280583
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1301176283666
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301176287227
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301176291466
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176297898
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176355833
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301176391573
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301176396267
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176425597
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176465458
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176526664
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176576392
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176591100
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176686895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176686896
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176692748
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301176792023
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301176793545
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301176798015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176815576
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176854861
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301176899674
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301176903019
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301176906786
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301176909933
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176912840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176936244
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301176938107
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301176942826
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176961455
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301176992857
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301176995639
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301176997359
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177000753
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301177007496
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177010282
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177010502
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301177010576
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177015245
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301177018646
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177028311
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177031609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177036720
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301177040091
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301177043522
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301177045556
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177054961
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177065532
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177066792
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301177070998
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177077157
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177090413
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301177092689
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301177110062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301177111078
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1301177112566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301177116021
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301177117836
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301177118680
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301177121871
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301177123475
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301177124669
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301177127109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177128231
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177130276
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177132641
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301177142648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177151313
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177157052
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177179159
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177187739
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301177213332
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177216925
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301177218891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177232332
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177236369
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177240585
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301177243413
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301177244194
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177245608
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177248170
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177261959
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177266046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177273285
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177288439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301177297851
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177299675
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177300651
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301177303507
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177304641
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177306400
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177310836
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177316214
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177324417
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301177326434
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177327775
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177331079
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301177332157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177486816
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177507998
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301177557910
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177562231
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177564868
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177569819
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177576672
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177646114
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177648247
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301177649130
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301177658085
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1301177661322
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177663206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177668372
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177672773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177681447
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177688337
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177690383
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177697169
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177700729
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177708215
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301177709936
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177711035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177714032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301177734349
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301177738345
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301177742997
