what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.common.el.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.el.core",1297265294037
started,bundle,org.jboss.tools.common.model,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model",1297265294037
started,bundle,org.jboss.tools.common.model.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model.ui",1297265294037
started,bundle,org.jboss.tools.common.projecttemplates,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.projecttemplates",1297265294040
started,bundle,org.jboss.tools.common.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification",1297265294043
started,bundle,org.jboss.tools.common.verification.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification.ui",1297265294044
started,bundle,org.jboss.tools.esb.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.core",1297265294045
started,bundle,org.jboss.tools.esb.project.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.ui",1297265294048
started,bundle,org.jboss.tools.hibernate.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.xml",1297265294049
started,bundle,org.jboss.tools.jmx.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.jmx.core",1297265294050
started,bundle,org.jboss.tools.jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf",1297265294053
started,bundle,org.jboss.tools.jsf.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.ui",1297265294054
started,bundle,org.jboss.tools.jsf.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.verification",1297265294054
started,bundle,org.jboss.tools.jst.web,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web",1297265294057
started,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles",1297265294058
started,bundle,org.jboss.tools.jst.web.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.ui",1297265294060
started,bundle,org.jboss.tools.jst.web.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.verification",1297265294062
started,bundle,org.jboss.tools.seam.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.core",1297265294062
started,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.pages.xml",1297265294063
started,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1297265294064
started,bundle,org.jboss.tools.seam.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml",1297265294067
started,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1297265294067
started,bundle,org.jboss.tools.struts,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts",1297265294067
started,bundle,org.jboss.tools.struts.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.ui",1297265294067
started,bundle,org.jboss.tools.struts.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.verification",1297265294070
started,bundle,org.jboss.tools.vpe,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe",1297265294070
started,bundle,org.jboss.tools.vpe.xulrunner,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.xulrunner",1297265294070
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1297265294071
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1297265294071
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1297265294076
os,sysinfo,,,"linux",1297265294087
arch,sysinfo,,,"x86",1297265294087
ws,sysinfo,,,"gtk",1297265294087
locale,sysinfo,,,"en_US",1297265294087
processors,sysinfo,,,"2",1297265294088
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1297265294088
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1297265294088
java.specification.name,sysinfo,,,"Java Platform API Specification",1297265294088
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297265294088
java.specification.version,sysinfo,,,"1.6",1297265294088
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1297265294088
java.version,sysinfo,,,"1.6.0_20",1297265294088
java.vm.info,sysinfo,,,"mixed mode, sharing",1297265294088
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1297265294088
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1297265294088
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297265294088
java.vm.specification.version,sysinfo,,,"1.0",1297265294088
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1297265294088
java.vm.version,sysinfo,,,"16.3-b01",1297265294088
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1297265294125
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1297265294151
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1297265294169
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1297265294190
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1297265294211
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1297265294263
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1297265294282
activated,editor,net.sourceforge.texlipse,,"net.sourceforge.texlipse.TexEditor",1297265295546
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.AllMarkersView",1297265297970
closed,editor,net.sourceforge.texlipse,,"net.sourceforge.texlipse.TexEditor",1297265297971
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297265299662
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1297265299712
started,bundle,org.jboss.ide.eclipse.archives.core,3.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.core",1297265299729
started,bundle,org.jboss.ide.eclipse.archives.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.ui",1297265299732
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1297265299772
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAutomatically",1297265324642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297265340039
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297265368833
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1297265373757
error,log,,,"Error instantiating adapter factory for ""org.eclipse.core.resources.IResource"" declared by ""org.eclipse.jdt.ui"".",1297265374329
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297265395971
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297265397264
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1297265398239
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1297265398497
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1297265398511
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1297265398520
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1297265398534
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1297265398538
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1297265398563
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1297265398574
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1297265398574
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1297265398578
stopped,bundle,org.jboss.tools.ws.creation.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.ui",1297265398585
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.409.v200911241856,"org.eclipse.jst.ws.creation.ui",1297265398592
stopped,bundle,org.jboss.tools.esb.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.ui",1297265398592
stopped,bundle,org.jboss.tools.esb.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.core",1297265398592
stopped,bundle,org.jboss.tools.esb.project.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.ui",1297265398592
stopped,bundle,org.jboss.tools.esb.project.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.core",1297265398592
stopped,bundle,org.jboss.tools.ws.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.ui",1297265398592
stopped,bundle,org.jboss.tools.ws.creation.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.core",1297265398616
stopped,bundle,org.jboss.tools.ws.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.core",1297265398616
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.106.v200911241851,"org.eclipse.jst.ws.consumption.ui",1297265398637
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.408.v200911241817,"org.eclipse.jst.ws.consumption",1297265398664
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.400.v200901261650,"org.eclipse.jst.ws.uddiregistry",1297265398668
stopped,bundle,org.eclipse.jst.ws.ui,1.0.402.v200903111822,"org.eclipse.jst.ws.ui",1297265398682
stopped,bundle,org.eclipse.jst.ws,1.0.407.v200905191120,"org.eclipse.jst.ws",1297265398698
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.408.v200911241806,"org.eclipse.wst.ws.explorer",1297265398710
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.ui,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.ui",1297265398715
stopped,bundle,org.eclipse.bpel.ui,0.5.0.v201003031622,"org.eclipse.bpel.ui",1297265398715
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.202.v200904271449,"org.eclipse.wst.wsdl.ui",1297265398750
stopped,bundle,org.eclipse.wst.ws.ui,1.1.100.v200903112221,"org.eclipse.wst.ws.ui",1297265398758
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1297265398773
stopped,bundle,org.eclipse.wst.wsi,1.0.305.v200902181431,"org.eclipse.wst.wsi",1297265398795
stopped,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1297265398818
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.300.v200902052230,"org.eclipse.jst.j2ee.webservice.ui",1297265398818
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.300.v200901220600,"org.eclipse.jst.j2ee.webservice",1297265398818
stopped,bundle,org.eclipse.wst.ws.parser,1.0.402.v200901220107,"org.eclipse.wst.ws.parser",1297265398853
stopped,bundle,commonj.sdo,2.1.1.v200905221342,"commonj.sdo",1297265398866
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201001260400,"org.eclipse.datatools.enablement.oda.ws.ui",1297265398882
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201001131420,"org.eclipse.datatools.enablement.oda.ws",1297265398905
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.model,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.model",1297265398914
stopped,bundle,org.eclipse.bpel.common.ui,0.5.0.v201003031622,"org.eclipse.bpel.common.ui",1297265398938
stopped,bundle,org.eclipse.bpel.validator,0.5.0.v201003031622,"org.eclipse.bpel.validator",1297265398972
stopped,bundle,org.jboss.tools.bpel.runtimes,0.4.0.v201003031622,"org.jboss.tools.bpel.runtimes",1297265398973
stopped,bundle,org.eclipse.bpel.model,0.5.0.v201003031622,"org.eclipse.bpel.model",1297265398995
stopped,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1297265398995
stopped,bundle,org.eclipse.wst.wsdl,1.2.2.v200911111930,"org.eclipse.wst.wsdl",1297265399009
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1297265399029
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.debug.ui",1297265399043
stopped,bundle,org.eclipse.wst.xsl.ui,1.0.100.v200907172129,"org.eclipse.wst.xsl.ui",1297265399050
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.0.0.v200904240436,"org.eclipse.wst.xml.xpath.ui",1297265399060
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1297265399073
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.launching",1297265399084
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.0.v200904241348,"org.eclipse.wst.xsl.launching",1297265399098
stopped,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1297265399103
stopped,bundle,org.pi4soa.scenario.designer,3.0.0.v201003031452,"org.pi4soa.scenario.designer",1297265399121
stopped,bundle,org.pi4soa.designer,3.0.0.v201003031452,"org.pi4soa.designer",1297265399137
stopped,bundle,org.pi4soa.scenario,3.0.0.v201003031452,"org.pi4soa.scenario",1297265399152
stopped,bundle,org.pi4soa.service,3.0.0.v201003031452,"org.pi4soa.service",1297265399154
stopped,bundle,org.pi4soa.cdl,3.0.0.v201003031452,"org.pi4soa.cdl",1297265399165
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.1.v201001191820,"org.eclipse.datatools.enablement.oda.xml.ui",1297265399165
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.1.v201001151620,"org.eclipse.datatools.enablement.oda.xml",1297265399165
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.0.v20090525,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1297265399184
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.1.6.v20100203,"org.eclipse.jst.jsf.facesconfig.ui",1297265399230
stopped,bundle,org.jboss.tools.project.examples.cheatsheet,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples.cheatsheet",1297265399234
stopped,bundle,org.jboss.tools.project.examples,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples",1297265399234
stopped,bundle,org.jboss.tools.seam.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.text.ext",1297265399235
stopped,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1297265399235
